s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
9,2.2222222222222223,4,0.0,5,0.2638888888888889,2,60,1.0,30.0,0.5,Lyo,5,2,0.07086614173228346,0.03333333333333333
11,7.636363636363637,2,0.21818181818181817,8,0.3,3,15,1.1333333333333333,5.666666666666667,0.37777777777777777,Lyo,6,2,0.05194805194805195,0.11538461538461539
9,2.2222222222222223,4,0.0,6,0.2638888888888889,3,43,1.0,14.333333333333334,0.3333333333333333,Lyo,7,2,0.1,0.15384615384615385
6,3.3333333333333335,3,0.0,3,0.4,4,155,1.0064516129032257,39.0,0.25161290322580643,Lyo,8,1,0.005025125628140704,0.12903225806451613
2,0.0,2,0.0,1,1.0,3,67,1.0895522388059702,24.333333333333332,0.36318407960199006,Lyo,9,1,0.07860262008733625,0.14285714285714285
1,0.0,1,0.0,1,0.0,4,44,1.1363636363636365,12.5,0.2840909090909091,Lyo,10,1,0.06504065040650407,0.3333333333333333
12,6.666666666666667,2,0.11507936507936507,11,0.2727272727272727,6,78,1.1025641025641026,14.333333333333334,0.18376068376068377,Lyo,11,2,0.08088235294117647,0.02702702702702703
3,0.0,3,0.0,1,0.5,2,65,1.0153846153846153,33.0,0.5076923076923077,Lyo,12,1,0.09868421052631579,0.07692307692307693
1,0.0,1,0.0,1,0.0,1,38,1.0,38.0,1.0,MDT UML2,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MDT UML2,1,0,0.0,0.0
2,2.0,1,0.0,2,2.0,1,16,1.0,16.0,1.0,MDT UML2,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,437,1.0,437.0,1.0,MDT UML2,3,0,0.01545253863134658,0.0
1,0.0,1,0.0,1,0.0,1,119,1.0,119.0,1.0,MDT UML2,4,0,0.17985611510791366,0.0
1,0.0,1,0.0,1,0.0,1,1015,1.0,1015.0,1.0,MDT UML2,5,0,0.10141093474426807,0.0
1,0.0,1,0.0,1,0.0,1,808,1.0,808.0,1.0,MDT UML2,6,0,0.408118486012068,0.5
0,0.0,0,0.0,0,0.0,1,632,1.0,632.0,1.0,MDT UML2,7,0,0.36736111111111114,0.0
1,0.0,1,0.0,1,0.0,1,680,1.0,680.0,1.0,MDT UML2,8,0,0.18292682926829268,0.0
0,0.0,0,0.0,0,0.0,1,336,1.0,336.0,1.0,MDT UML2,9,0,0.25196850393700787,0.0
0,0.0,0,0.0,0,0.0,1,825,1.0,825.0,1.0,MDT UML2,10,0,0.23858742463393626,0.0
0,0.0,0,0.0,0,0.0,1,843,1.0,843.0,1.0,MDT UML2,11,0,0.37889688249400477,0.0
2,0.0,2,0.0,1,1.0,1,91,1.0,91.0,1.0,MDT UML2,12,0,0.08779443254817987,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MDT UML2,13,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MDT UML2,14,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MDT UML2,15,0,0.0,0.0
1,0.0,1,0.0,1,0.0,1,115,1.0,115.0,1.0,MDT UML2,16,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,223,1.0,223.0,1.0,MDT UML2,17,0,0.047337278106508875,0.0
0,0.0,0,0.0,0,0.0,1,713,1.0,713.0,1.0,MDT UML2,18,0,0.22756410256410256,0.0
0,0.0,0,0.0,0,0.0,1,700,1.0,700.0,1.0,MDT UML2,19,0,0.14154281670205238,0.0
0,0.0,0,0.0,0,0.0,1,489,1.0,489.0,1.0,MDT UML2,20,0,0.2977291841883936,0.0
0,0.0,0,0.0,0,0.0,1,281,1.0,281.0,1.0,MDT UML2,21,0,0.01948051948051948,0.0
0,0.0,0,0.0,0,0.0,1,388,1.0,388.0,1.0,MDT UML2,22,0,0.028400597907324365,0.0
0,0.0,0,0.0,0,0.0,1,236,1.0,236.0,1.0,MDT UML2,23,0,0.04807692307692308,0.0
0,0.0,0,0.0,0,0.0,1,131,1.0,131.0,1.0,MDT UML2,24,0,0.027247956403269755,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,MDT UML2,25,0,0.007462686567164179,0.0
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,MDT UML2,26,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,13,1.0,13.0,1.0,MDT UML2,27,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,147,1.0,73.5,0.5,MDT UML2,28,0,0.0125,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,MDT UML2,29,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,MDT UML2,30,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,285,1.0,142.5,0.5,MDT UML2,31,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,267,1.0,267.0,1.0,MDT UML2,32,0,0.45652173913043476,0.0
0,0.0,0,0.0,0,0.0,2,28,1.0357142857142858,14.5,0.5178571428571429,MDT UML2,33,0,0.010135135135135136,0.0
0,0.0,0,0.0,0,0.0,2,83,1.0240963855421688,42.5,0.5120481927710844,MDT UML2,34,0,0.07017543859649122,0.0
0,0.0,0,0.0,0,0.0,2,6,1.0,3.0,0.5,MDT UML2,35,0,0.04395604395604396,0.0
3,9.333333333333334,1,0.0,3,1.1666666666666667,2,789,1.002534854245881,395.5,0.5012674271229405,Mail,0,0,0.0,0.0
6,10.666666666666666,2,0.0,5,0.4666666666666667,0,0,0.0,0.0,0.0,Mail,1,0,0.0,0.047619047619047616
11,10.545454545454545,4,0.0,8,0.22727272727272727,1,9,1.0,9.0,1.0,Mail,2,1,0.0,0.1282051282051282
2,2.0,1,0.0,2,2.0,1,2,1.0,2.0,1.0,Mail,3,1,0.0,0.034482758620689655
5,9.6,2,0.0,4,0.55,2,4,1.0,2.0,0.5,Mail,4,2,0.0,0.06666666666666667
3,9.333333333333334,1,0.0,3,1.1666666666666667,2,7,1.0,3.5,0.5,Mail,5,1,0.0,0.2222222222222222
4,3.0,1,0.0,4,0.8333333333333334,1,15,1.0,15.0,1.0,Mail,6,1,0.0,0.23529411764705882
6,20.0,1,0.0,6,0.5333333333333333,0,0,0.0,0.0,0.0,Mail,7,0,0.0,0.038461538461538464
6,2.0,3,0.0,4,0.4,0,0,0.0,0.0,0.0,Mail,8,0,0.0,0.14285714285714285
2,2.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Mail,9,0,0.0,0.0625
8,2.5,3,0.0,6,0.32142857142857145,1,66,1.0,66.0,1.0,Mail,10,1,0.0,0.09090909090909091
8,6.0,2,0.0,7,0.35714285714285715,1,1,1.0,1.0,1.0,Mail,11,1,0.0,0.10526315789473684
4,7.0,1,0.0,4,0.8333333333333334,0,0,0.0,0.0,0.0,Mail,12,0,0.0,0.03333333333333333
8,8.5,4,0.0,5,0.2857142857142857,2,19,1.0,9.5,0.5,Mail,13,1,0.0,0.038461538461538464
3,2.6666666666666665,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,Mail,14,0,0.0,0.19047619047619047
5,3.2,4,0.0,2,0.35,0,0,0.0,0.0,0.0,Mail,15,0,0.0,0.16666666666666666
14,3.4285714285714284,5,0.0,10,0.17582417582417584,1,633,1.0,633.0,1.0,Mail,16,1,0.0,0.05128205128205128
11,9.090909090909092,1,0.18383838383838383,11,0.3,2,7,1.0,3.5,0.5,Mail,17,1,0.0078125,0.13846153846153847
15,14.133333333333333,2,0.13434343434343435,14,0.20476190476190476,0,0,0.0,0.0,0.0,Mail,18,0,0.0,0.17105263157894737
6,4.666666666666667,4,0.0,3,0.3333333333333333,0,0,0.0,0.0,0.0,Mail,19,0,0.0,0.09433962264150944
9,3.5555555555555554,5,0.0,3,0.2361111111111111,1,1,1.0,1.0,1.0,Mail,20,1,0.0,0.07407407407407407
9,2.2222222222222223,6,0.0,4,0.20833333333333334,2,16,1.0,8.0,0.5,Mail,21,1,0.0,0.0625
11,2.909090909090909,7,0.0,3,0.17272727272727273,0,0,0.0,0.0,0.0,Mail,22,0,0.0,0.14705882352941177
13,3.6923076923076925,10,0.0,3,0.12179487179487179,2,3,1.0,1.5,0.5,Mail,23,2,0.0,0.07894736842105263
8,0.5,7,0.0,2,0.17857142857142858,0,0,0.0,0.0,0.0,Mail,24,0,0.0,0.034482758620689655
3,0.0,3,0.0,1,0.5,0,0,0.0,0.0,0.0,Mail,25,0,0.0,0.07692307692307693
11,3.6363636363636362,6,0.2727272727272727,3,0.20909090909090908,0,0,0.0,0.0,0.0,Mail,26,0,0.0,0.0
11,3.272727272727273,3,0.0,8,0.24545454545454545,0,0,0.0,0.0,0.0,Mail,27,0,0.0,0.08
11,6.181818181818182,4,0.0,8,0.22727272727272727,4,17,1.3529411764705883,5.75,0.3382352941176471,Mail,28,2,0.0,0.057692307692307696
11,4.0,6,0.0,6,0.19090909090909092,1,5,1.0,5.0,1.0,Mail,29,0,0.0,0.10869565217391304
1,0.0,1,0.0,1,0.0,5,94,1.5212765957446808,28.6,0.30425531914893617,Marketplace Client,0,0,0.0,0.0
5,10.4,2,0.0,4,0.55,1,61,1.0,61.0,1.0,Marketplace Client,1,1,0.1568627450980392,0.0
4,10.0,1,0.5833333333333334,4,1.0,1,18,1.0,18.0,1.0,Marketplace Client,2,1,0.189873417721519,0.30434782608695654
5,14.4,1,0.5333333333333333,5,0.85,2,16,1.0,8.0,0.5,Marketplace Client,3,1,0.11764705882352941,0.41379310344827586
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Marketplace Client,4,0,0.0,0.0
4,7.0,2,0.75,3,0.8333333333333334,1,2,1.0,2.0,1.0,Marketplace Client,5,1,0.0,0.09090909090909091
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Marketplace Client,6,0,0.0,0.09090909090909091
2,2.0,1,0.0,2,2.0,0,0,0.0,0.0,0.0,Marketplace Client,7,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Marketplace Client,8,0,0.0,0.2
3,1.3333333333333333,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,Marketplace Client,9,0,0.0,0.16666666666666666
4,0.0,4,0.0,1,0.3333333333333333,0,0,0.0,0.0,0.0,Marketplace Client,10,0,0.0,0.2222222222222222
7,6.857142857142857,1,0.3095238095238096,7,0.5,1,28,1.0,28.0,1.0,Marketplace Client,11,1,0.0,0.12
4,8.0,1,0.8333333333333333,4,1.1666666666666667,3,35,1.0571428571428572,12.333333333333334,0.3523809523809524,Marketplace Client,12,0,0.12307692307692308,0.11428571428571428
8,2.0,5,0.0,3,0.25,1,17,1.0,17.0,1.0,Marketplace Client,13,1,0.0,0.17857142857142858
8,6.0,1,0.5625,8,0.4642857142857143,1,10,1.0,10.0,1.0,Marketplace Client,14,1,0.14814814814814814,0.075
8,10.0,2,0.125,7,0.4642857142857143,0,0,0.0,0.0,0.0,Marketplace Client,15,0,0.0,0.19230769230769232
4,6.0,2,0.0,3,0.6666666666666666,2,6,1.0,3.0,0.5,Marketplace Client,16,1,0.0,0.14705882352941177
3,4.0,1,0.0,3,1.1666666666666667,1,1,1.0,1.0,1.0,Marketplace Client,17,1,0.14285714285714285,0.26666666666666666
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Marketplace Client,18,0,0.0,0.1111111111111111
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Marketplace Client,19,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Marketplace Client,20,0,0.0,0.0
3,1.3333333333333333,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,Marketplace Client,21,0,0.0,0.16666666666666666
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Marketplace Client,22,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Marketplace Client,23,0,0.0,0.0
5,2.4,2,0.0,4,0.55,0,0,0.0,0.0,0.0,Marketplace Client,24,0,0.0,0.08333333333333333
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Marketplace Client,25,0,0.0,0.0
6,7.333333333333333,2,0.6388888888888888,5,0.6666666666666666,0,0,0.0,0.0,0.0,Marketplace Client,26,0,0.0,0.0
7,5.714285714285714,3,0.47619047619047616,4,0.4523809523809524,0,0,0.0,0.0,0.0,Marketplace Client,27,0,0.0,0.07692307692307693
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Marketplace Client,28,0,0.0,0.05
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Marketplace Client,29,0,0.0,0.0
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Marketplace Client,30,0,0.0,0.0
4,2.0,2,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Marketplace Client,31,0,0.0,0.1
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Marketplace Client,32,0,0.0,0.2
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Marketplace Client,33,0,0.0,0.5
2,0.0,2,0.0,1,1.0,0,0,0.0,0.0,0.0,Marketplace Client,34,0,0.0,0.5
3,2.6666666666666665,1,0.0,3,1.1666666666666667,1,4,1.0,4.0,1.0,Marketplace Client,35,1,0.0,0.0
8,3.5,5,0.2916666666666667,4,0.2857142857142857,1,48,1.0,48.0,1.0,Marketplace Client,36,1,0.07692307692307693,0.08695652173913043
5,3.2,2,0.4666666666666666,4,0.65,1,5,1.0,5.0,1.0,Marketplace Client,37,1,0.07547169811320754,0.10344827586206896
8,13.5,1,0.6815476190476191,8,0.6071428571428571,3,13,1.2307692307692308,5.333333333333333,0.41025641025641024,Marketplace Client,38,1,0.09523809523809523,0.0425531914893617
7,4.571428571428571,2,0.0,6,0.40476190476190477,1,5,1.0,5.0,1.0,Marketplace Client,39,1,0.09523809523809523,0.21568627450980393
2,2.0,1,0.0,2,2.0,2,4,1.0,2.0,0.5,Maven Integration - m2eclipse,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,3,1.3333333333333333,2.0,0.6666666666666666,Maven Integration - m2eclipse,1,0,0.125,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,5,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,6,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,8,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,9,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,10,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,11,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,12,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,13,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,14,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,15,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,16,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,17,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,18,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,19,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,20,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,21,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,22,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,23,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,24,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,25,0,0.0,0.0
1,0.0,1,0.0,1,0.0,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,26,0,0.0,0.0
15,15.2,7,0.2714285714285714,9,0.16666666666666666,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,27,0,0.0,0.027777777777777776
5,2.4,3,0.0,2,0.45,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,28,0,0.0,0.09090909090909091
15,11.466666666666667,1,0.21555555555555553,15,0.2523809523809524,0,0,0.0,0.0,0.0,Maven Integration - m2eclipse,29,0,0.0,0.06451612903225806
16,7.0,4,0.46284722222222224,13,0.21666666666666667,5,582,1.111683848797251,129.4,0.22233676975945016,Maven Integration - m2eclipse,30,3,0.0,0.11428571428571428
20,11.4,2,0.3482783882783883,19,0.2,5,119,1.5630252100840336,37.2,0.3126050420168067,Maven Integration - m2eclipse,31,4,0.05282112845138055,0.15625
15,13.066666666666666,2,0.33333333333333337,14,0.2619047619047619,5,356,1.5337078651685394,109.2,0.30674157303370786,Maven Integration - m2eclipse,32,2,0.11885245901639344,0.22137404580152673
12,18.333333333333332,1,0.4861111111111111,12,0.3484848484848485,8,145,1.4206896551724137,25.75,0.17758620689655172,Maven Integration - m2eclipse,33,4,0.12632978723404256,0.1782178217821782
5,8.8,1,0.4333333333333334,5,0.75,8,258,1.4767441860465116,47.625,0.18459302325581395,Maven Integration - m2eclipse,34,1,0.07836456558773425,0.16393442622950818
0,0.0,0,0.0,0,0.0,4,22,1.0454545454545454,5.75,0.26136363636363635,Maven Integration - m2eclipse,35,0,0.024752475247524754,0.0
0,0.0,0,0.0,0,0.0,2,6,1.0,3.0,0.5,Maven Integration - m2eclipse,36,0,0.034482758620689655,0.0
2,0.0,2,0.0,1,1.0,2,5,1.2,3.0,0.6,Memory Analyzer,0,0,0.0,0.0
2,0.0,2,0.0,1,1.0,2,4,1.75,3.5,0.875,Memory Analyzer,1,0,0.15384615384615385,0.25
5,0.0,5,0.0,1,0.25,2,3,1.3333333333333333,2.0,0.6666666666666666,Memory Analyzer,2,0,0.36363636363636365,0.14285714285714285
2,0.0,2,0.0,1,1.0,1,1,1.0,1.0,1.0,Memory Analyzer,3,0,0.0,0.14285714285714285
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Memory Analyzer,4,0,0.0,0.0
1,0.0,1,0.0,1,0.0,1,3,1.0,3.0,1.0,Memory Analyzer,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Memory Analyzer,6,0,0.0,0.0
5,0.0,5,0.0,1,0.25,3,3,1.3333333333333333,1.3333333333333333,0.4444444444444444,Memory Analyzer,7,0,0.0,0.0
2,2.0,1,0.0,2,2.0,2,4,1.25,2.5,0.625,Memory Analyzer,8,0,0.3333333333333333,0.1111111111111111
3,0.0,3,0.0,1,0.5,2,2,1.5,1.5,0.75,Memory Analyzer,9,0,0.375,0.2857142857142857
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,Memory Analyzer,10,0,0.16666666666666666,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Memory Analyzer,11,0,0.0,0.0
2,0.0,2,0.0,1,1.0,1,1,1.0,1.0,1.0,Memory Analyzer,12,0,0.0,0.0
9,1.7777777777777777,5,0.0,3,0.2361111111111111,0,0,0.0,0.0,0.0,Memory Analyzer,13,0,0.0,0.05263157894736842
2,2.0,1,0.0,2,2.0,2,3,1.0,1.5,0.5,Memory Analyzer,14,0,0.0,0.047619047619047616
7,5.142857142857143,2,0.7619047619047619,4,0.5,1,3,1.0,3.0,1.0,Memory Analyzer,15,0,0.16666666666666666,0.16
8,2.5,4,0.0,5,0.2857142857142857,2,4,1.25,2.5,0.625,Memory Analyzer,16,0,0.125,0.21621621621621623
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Memory Analyzer,17,0,0.0,0.0
4,1.0,3,0.0,2,0.5,0,0,0.0,0.0,0.0,Memory Analyzer,18,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Memory Analyzer,19,0,0.0,0.0
2,0.0,2,0.0,1,1.0,1,1,1.0,1.0,1.0,Memory Analyzer,20,0,0.0,0.0
3,2.6666666666666665,2,0.0,2,0.8333333333333334,0,0,0.0,0.0,0.0,Memory Analyzer,21,0,0.0,0.14285714285714285
7,2.2857142857142856,3,0.0,5,0.35714285714285715,1,1,1.0,1.0,1.0,Memory Analyzer,22,0,0.0,0.15
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Memory Analyzer,23,0,0.0,0.0
6,2.0,4,0.0,2,0.3333333333333333,1,1,1.0,1.0,1.0,Memory Analyzer,24,0,0.0,0.0
5,0.8,4,0.0,2,0.35,1,1,1.0,1.0,1.0,Memory Analyzer,25,0,0.0,0.17647058823529413
2,0.0,2,0.0,1,1.0,3,468,1.0299145299145298,160.66666666666666,0.3433048433048433,Metro,0,0,0.0,0.0
9,2.2222222222222223,6,0.0,3,0.20833333333333334,3,4024,1.0392644135188867,1394.0,0.34642147117296224,Metro,1,1,0.0002144082332761578,0.11764705882352941
8,2.5,5,0.0,3,0.25,5,601,1.0033277870216306,120.6,0.20066555740432612,Metro,2,3,0.0,0.1724137931034483
8,0.5,7,0.0,2,0.17857142857142858,3,38,1.0,12.666666666666666,0.3333333333333333,Metro,3,3,0.0,0.16666666666666666
6,5.333333333333333,3,0.0,3,0.4,1,158,1.0,158.0,1.0,Metro,4,0,0.0,0.09090909090909091
10,0.8,9,0.0,2,0.13333333333333333,1,2,1.0,2.0,1.0,Metro,5,1,0.0,0.08333333333333333
11,0.0,11,0.0,1,0.1,0,0,0.0,0.0,0.0,Metro,6,0,0.0,0.043478260869565216
9,9.777777777777779,3,0.3333333333333333,7,0.3472222222222222,0,0,0.0,0.0,0.0,Metro,7,0,0.0,0.027777777777777776
6,5.333333333333333,3,0.0,4,0.4,1,7,1.0,7.0,1.0,Metro,8,1,0.0,0.02702702702702703
2,0.0,2,0.0,1,1.0,3,10,1.0,3.3333333333333335,0.3333333333333333,Metro,9,1,0.11764705882352941,0.14285714285714285
6,2.6666666666666665,4,0.0,3,0.3333333333333333,1,2,1.0,2.0,1.0,Metro,10,0,0.0,0.08333333333333333
7,2.2857142857142856,5,0.0,3,0.2619047619047619,2,76,1.0,38.0,0.5,Metro,11,2,0.0,0.09523809523809523
6,0.0,6,0.0,1,0.2,2,29,1.0344827586206897,15.0,0.5172413793103449,Metro,12,2,0.02830188679245283,0.11764705882352941
3,0.0,3,0.0,1,0.5,1,963,1.0,963.0,1.0,Metro,13,1,0.008056394763343404,0.1111111111111111
8,1.0,7,0.0,2,0.17857142857142858,2,1039,1.0,519.5,0.5,Metro,14,2,0.4225774225774226,0.07692307692307693
10,3.6,6,0.0,4,0.2,5,115,1.0260869565217392,23.6,0.20521739130434782,Metro,15,2,0.006050129645635264,0.17857142857142858
6,0.6666666666666666,5,0.0,2,0.26666666666666666,2,4,1.0,2.0,0.5,Metro,16,1,0.0,0.038461538461538464
6,1.3333333333333333,5,0.0,2,0.26666666666666666,0,0,0.0,0.0,0.0,Metro,17,0,0.0,0.0625
12,2.3333333333333335,8,0.19444444444444445,4,0.16666666666666666,3,234,1.0042735042735043,78.33333333333333,0.33475783475783477,Metro,18,1,0.0,0.0
5,1.6,4,0.0,2,0.35,2,1879,1.0441724321447579,981.0,0.5220862160723789,Metro,19,2,0.0027309968138370506,0.034482758620689655
10,11.2,4,0.4133333333333333,7,0.28888888888888886,1,129,1.0,129.0,1.0,Metro,20,1,0.004782400765184123,0.06060606060606061
5,4.8,3,0.0,3,0.45,3,9,1.0,3.0,0.3333333333333333,Metro,21,2,0.007246376811594203,0.14285714285714285
4,0.0,4,0.0,1,0.3333333333333333,2,5,1.0,2.5,0.5,Metro,22,1,0.0,0.07692307692307693
3,4.0,1,0.0,3,1.1666666666666667,1,13,1.0,13.0,1.0,Metro,23,1,0.05555555555555555,0.09090909090909091
6,13.333333333333334,2,0.0,5,0.4666666666666667,2,21,1.0952380952380953,11.5,0.5476190476190477,Metro,24,2,0.027777777777777776,0.19047619047619047
4,0.0,4,0.0,1,0.3333333333333333,3,11,1.0,3.6666666666666665,0.3333333333333333,Metro,25,2,0.0,0.1111111111111111
1,0.0,1,0.0,1,0.0,1,1,1.0,1.0,1.0,Metro,26,1,0.0,0.2
6,3.3333333333333335,2,0.0,5,0.4666666666666667,0,0,0.0,0.0,0.0,Metro,27,0,0.0,0.06666666666666667
6,0.6666666666666666,5,0.0,2,0.26666666666666666,0,0,0.0,0.0,0.0,Metro,28,0,0.0,0.045454545454545456
4,0.0,4,0.0,1,0.3333333333333333,1,17,1.0,17.0,1.0,Metro,29,1,0.0,0.25
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,MoDisco,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,8,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,9,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,10,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,11,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,12,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,13,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,14,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,15,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,MoDisco,16,0,0.0,0.0
